url,fetch_date,house_type,bathrooms,bedrooms,price,locality,Condition,Furnishing,Property Size,24-hour Electricity,Air Conditioning,Apartment,Balcony,Chandelier,Dining Area,Dishwasher,Hot Water,Kitchen Cabinets,Kitchen Shelf,Microwave,Pop Ceiling,Pre-Paid Meter,Refrigerator,TV,Tiled Floor,Wardrobe,Wi-Fi,loc
https://jiji.com.gh/sasaabi/houses-apartments-for-rent/2bdrm-apartment-in-lomnava-sasaabi-for-rent-w1UWrkZWI6KmbPwzvncscgbs.html,2026-03-20,Apartment,2,2,1800.0,Oyibi,Newly-Built,Unfurnished,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oyibi
https://jiji.com.gh/madina/houses-apartments-for-rent/furnished-1bdrm-apartment-in-madina-for-rent-fqVR7FgVybQjV1M5rl7PwbCl.html,2026-03-20,Apartment,1,1,800.0,Madina,Fairly Used,Furnished,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Madina
https://jiji.com.gh/mile-7/houses-apartments-for-rent/1bdrm-apartment-in-grace-has-found-us-mile-7-for-rent-avA1paIQ0d0EObhqmKq4RiJI.html,2026-03-20,Apartment,1,1,1200.0,Achimota,Fairly Used,Unfurnished,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Achimota
https://jiji.com.gh/ga-east-municipal/houses-apartments-for-rent/1bdrm-apartment-in-ga-east-municipal-for-rent-BCSbziHuKVPtevwntGEPKFiE.html,2026-03-20,Apartment,1,1,500.0,Ga East Municipal,Fairly Used,Unfurnished,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ga East Municipal
https://jiji.com.gh/toll-booth/houses-apartments-for-rent/furnished-2bdrm-apartment-in-97-uranus-st-toll-booth-for-rent-hlPgOJaMbijANPCMXSa9rr6U.html,2026-03-20,Apartment,2,2,1100.0,Kasoa,Fairly Used,Furnished,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kasoa
https://jiji.com.gh/frafraha/houses-apartments-for-rent/3bdrm-house-in-frafraha-for-rent-x3Mv72ifr5WRjxCBdrBkp1G9.html,2026-03-20,House,2,3,3200.0,Adenta,Fairly Used,Semi-Furnished,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/spintex/houses-apartments-for-rent/2bdrm-apartment-in-spintex-devtraco-2-for-rent-uu674gxykgnFqNLQbLeujg20.html,2026-03-20,Apartment,2,2,4000.0,Spintex,Newly-Built,Unfurnished,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spintex
https://jiji.com.gh/tseaddo/houses-apartments-for-rent/2bdrm-apartment-in-tseaddo-for-rent-8qsyaf3yUlEIAVxdW1420Z9P.html,2026-03-20,Apartment,2,2,6000.0,Teshie,Fairly Used,Semi-Furnished,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Teshie
https://jiji.com.gh/mamprobi-polyclinic/houses-apartments-for-rent/1bdrm-room-parlour-in-polyclinic-for-rent-fUQyi0u4aVRcXL9NUfz3HgT5.html,2026-03-20,Room & Parlour,1,1,1500.0,Mamprobi,Renovated,Semi-Furnished,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mamprobi
https://jiji.com.gh/social-welfare/houses-apartments-for-rent/1bdrm-house-in-kings-properties-social-welfare-for-rent-2AySfVwKXqw6FcRo44PigszE.html,2026-03-20,House,1,1,250.0,Madina,Fairly Used,Unfurnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Madina
https://jiji.com.gh/ghana-flag/houses-apartments-for-rent/2bdrm-apartment-in-quao-residence-ghana-flag-for-rent-32VeKeHK44YDsUh9iF9UXUtj.html,2026-03-20,Apartment,2,2,2000.0,Oyarifa,Newly-Built,Unfurnished,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oyarifa
https://jiji.com.gh/zoti-area/houses-apartments-for-rent/2bdrm-house-in-zoti-estate-for-rent-hY78jZ4ml9XVfVb0rQVotC9g.html,2026-03-20,House,1,2,3000.0,Zoti Area,Fairly Used,Unfurnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zoti Area
https://jiji.com.gh/pillar-2/houses-apartments-for-rent/furnished-1bdrm-apartment-in-pillar-2-for-rent-sa3ETqg6Zfm5Pv8KF4MTPy2O.html,2026-03-20,Apartment,1,1,2000.0,Dome,Newly-Built,Furnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dome Market
https://jiji.com.gh/teshie/houses-apartments-for-rent/1bdrm-apartment-in-teshie-lekma-for-rent-sid46nNRneGyQm5Jh09hDYfd.html,2026-03-20,Apartment,1,1,370.0,Teshie,Fairly Used,Unfurnished,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Teshie
https://jiji.com.gh/post-office-area/houses-apartments-for-rent/3bdrm-apartment-in-lucky-mensah-post-office-area-for-rent-nCuEwMIqZnhrdq5052J6KvWG.html,2026-03-20,Apartment,2,3,2500.0,Taifa-Burkina,Fairly Used,Semi-Furnished,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Taifa-Burkina
https://jiji.com.gh/mile-7/houses-apartments-for-rent/4bdrm-house-in-petrolium-mile-7-for-rent-p7DHp0kUA7GdT4ulS0XOKpcM.html,2026-03-20,House,4,4,10000.0,Achimota,Fairly Used,Unfurnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Achimota
https://jiji.com.gh/nyanmekye/houses-apartments-for-rent/1bdrm-apartment-in-lapaz-nyamekye-nyanmekye-for-rent-Cs4roPFWLf6zQWE90CUqdhnl.html,2026-03-20,Apartment,1,1,2000.0,Lapaz,Fairly Used,Unfurnished,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lapaz
https://jiji.com.gh/mamprobi-polyclinic/houses-apartments-for-rent/1bdrm-room-parlour-in-polyclinic-for-rent-rncseGwXnf4xjXh6tzBo3n8l.html,2026-03-20,Room & Parlour,1,1,1500.0,Mamprobi,Renovated,Semi-Furnished,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mamprobi
https://jiji.com.gh/achimota/houses-apartments-for-rent/furnished-1bdrm-apartment-in-achimota-for-rent-lnwn3yoKE3ni3Uj8yNYhumSR.html,2026-03-20,Apartment,1,1,2500.0,Achimota,Renovated,Furnished,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Achimota
https://jiji.com.gh/achimota/houses-apartments-for-rent/3bdrm-block-of-flats-in-achimota-mile-7-for-rent-17P7qYjy5jiFj2fYi3vfPdGU.html,2026-03-20,Block of Flats,3,3,8000.0,Achimota,Fairly Used,Unfurnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Achimota
https://jiji.com.gh/amasaman/houses-apartments-for-rent/3bdrm-apartment-in-czech-house-amasaman-for-rent-7wenJt5ObekImDc8UqGVT3Du.html,2026-03-20,Apartment,3,3,3500.0,Ga West Municipal,Newly-Built,Unfurnished,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ga West Municipal
https://jiji.com.gh/asore-junction/houses-apartments-for-rent/1bdrm-apartment-in-ishmit-housing-hub-asore-junction-for-rent-xBpdBzMgkdpELEymRrWxJPzu.html,2026-03-20,Apartment,1,1,1000.0,Haatso,Fairly Used,Unfurnished,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Haatso
https://jiji.com.gh/boundary-road-area/houses-apartments-for-rent/2bdrm-apartment-in-ishmit-housing-hub-boundary-road-area-for-rent-dRrz49pMtZ0VfVOG6d2M3UYb.html,2026-03-20,Apartment,2,2,3500.0,East Legon,Fairly Used,Semi-Furnished,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Legon
https://jiji.com.gh/ashaiman-municipal/houses-apartments-for-rent/1bdrm-apartment-in-apolonia-ashaiman-municipal-for-rent-eNx0ulAHoS8PDPR8YAKNQaPX.html,2026-03-20,Apartment,1,1,200.0,Ashaiman Municipal,Newly-Built,Unfurnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ashaiman Municipal
https://jiji.com.gh/oyarifa/houses-apartments-for-rent/3bdrm-apartment-in-oyarifa-for-rent-kT2IOYorDK0pCzp0cw1xAaW0.html,2026-03-20,Apartment,3,3,2500.0,Oyarifa,Fairly Used,Semi-Furnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oyarifa
https://jiji.com.gh/adenta-municipal/houses-apartments-for-rent/2bdrm-apartment-in-adenta-for-rent-7vk8tvXI5oOw30tlNc9a1yzj.html,2026-03-20,Apartment,3,2,4000.0,Adenta,Renovated,Semi-Furnished,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/first-junction/houses-apartments-for-rent/2bdrm-apartment-in-teshie-ultimate-first-junction-for-rent-8iyYRDhsWTOwX7Y0hDViRrMl.html,2026-03-20,Apartment,2,2,3500.0,Teshie,Fairly Used,Semi-Furnished,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Teshie
https://jiji.com.gh/agbogba/houses-apartments-for-rent/3bdrm-apartment-in-agbogba-for-rent-rBlLnqkfe4EagN15msOgFAZG.html,2026-03-20,Apartment,4,3,7000.0,Agbogba,Newly-Built,Semi-Furnished,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Agbogba
https://jiji.com.gh/adenta-municipal/houses-apartments-for-rent/4bdrm-apartment-in-adenta-for-rent-zDimFPYwiSjZTOpYzrvK3hya.html,2026-03-20,Apartment,4,4,10000.0,Adenta,Newly-Built,Unfurnished,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/oyarifa/houses-apartments-for-rent/2bdrm-apartment-in-oyarifa-for-rent-pf70D1qVqCvmw8mmkdULW4pG.html,2026-03-20,Apartment,2,2,3000.0,Oyarifa,Fairly Used,Semi-Furnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oyarifa
https://jiji.com.gh/adenta-municipal/houses-apartments-for-rent/2bdrm-apartment-in-adenta-for-rent-mHR9tOVPUG1uT6eyO7cUC3MT.html,2026-03-20,Apartment,2,2,2200.0,Adenta,Fairly Used,Semi-Furnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/amasaman/houses-apartments-for-rent/4bdrm-mansion-in-bernard-agency-amasaman-for-rent-rhOh6NiqpDoibjleBsO9H7wZ.html,2026-03-20,Mansion,3,4,3500.0,Ga West Municipal,Fairly Used,Unfurnished,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ga West Municipal
https://jiji.com.gh/west-hills-mall/houses-apartments-for-rent/1bdrm-apartment-in-accad-properties-west-hills-mall-area-for-rent-f6x2SO7ylTVPWMN2ezY8ASiz.html,2026-03-20,Apartment,1,1,1700.0,Weija,Fairly Used,Unfurnished,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Weija
https://jiji.com.gh/coca-cola/houses-apartments-for-rent/furnished-1bdrm-apartment-in-shell-sighboard-coca-cola-for-rent-2VNqVLfBANqstcpuhrzjHsmC.html,2026-03-20,Apartment,1,1,5000.0,Spintex,Fairly Used,Furnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spintex
https://jiji.com.gh/oyarifa/houses-apartments-for-rent/2bdrm-apartment-in-oyarifa-for-rent-8BP96caozfslYDzH9APnyWsy.html,2026-03-20,Apartment,2,2,4500.0,Oyarifa,Newly-Built,Semi-Furnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oyarifa
https://jiji.com.gh/coca-cola/houses-apartments-for-rent/furnished-1bdrm-apartment-in-spintex-coca-cola-for-rent-f6cyyexqnhtBYRyHobC3daYV.html,2026-03-20,Apartment,1,1,5500.0,Spintex,Fairly Used,Furnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spintex
https://jiji.com.gh/burma-camp/houses-apartments-for-rent/1bdrm-apartment-in-burma-camp-for-rent-wJJv2yH77cQJz41HufWFcizY.html,2026-03-20,Apartment,1,1,1200.0,Burma Camp,Renovated,Unfurnished,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Burma Camp
https://jiji.com.gh/pillar-2/houses-apartments-for-rent/mini-flat-in-pillar-2-for-rent-pReXkH1fDdOC4d3Uf2NwkDhF.html,2026-03-20,Mini Flat,1,1,1100.0,Dome,Fairly Used,Unfurnished,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dome Market
https://jiji.com.gh/mallam/houses-apartments-for-rent/3bdrm-apartment-in-mallam-for-rent-uQ8DhXYzOesneRe5vPxsZR1H.html,2026-03-20,Apartment,2,3,2500.0,Gbawe,Renovated,Unfurnished,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gbawe
https://jiji.com.gh/east-legon/houses-apartments-for-rent/furnished-2bdrm-shared-apartment-in-east-lagon-hills-for-rent-sq6SMXx4t3rkefgaYQtofGxI.html,2026-03-20,Shared Apartment,2,2,2500.0,East Legon,Newly-Built,Furnished,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Legon
https://jiji.com.gh/tseaddo/houses-apartments-for-rent/3bdrm-apartment-in-odomaa-place-tseaddo-for-rent-kNh4I6h4O2imb6Vdx9Rc29ZE.html,2026-03-20,Apartment,2,3,11000.0,Teshie,Newly-Built,Semi-Furnished,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Teshie
https://jiji.com.gh/oyarifa/houses-apartments-for-rent/3bdrm-apartment-in-oyarifa-for-rent-aJm2LHliXn0TbK3wvmpZUydV.html,2026-03-20,Apartment,3,3,2000.0,Oyarifa,Renovated,Semi-Furnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oyarifa
https://jiji.com.gh/tema-metropolitan/houses-apartments-for-rent/2bdrm-apartment-in-community-5-tema-metropolitan-for-rent-wYICRxDkfZMKdvguvlgtKYRp.html,2026-03-20,Apartment,1,2,3500.0,Tema Metropolitan,Fairly Used,Unfurnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tema Metropolitan
https://jiji.com.gh/sakora/houses-apartments-for-rent/1bdrm-apartment-in-sakora-for-rent-cjxeplymXLW81Wq58mHUj2Zh.html,2026-03-20,Apartment,1,1,1500.0,Adenta,Newly-Built,Unfurnished,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/haatso/houses-apartments-for-rent/furnished-4bdrm-house-in-haatso-for-rent-2CsPebJtNEOJpxSzwKduQSmt.html,2026-03-20,House,4,4,10000.0,Haatso,Newly-Built,Furnished,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Haatso
https://jiji.com.gh/east-legon/houses-apartments-for-rent/furnished-3bdrm-house-in-east-lagon-hills-for-rent-fRmB1JYQnYbxEuC4LepMVvOg.html,2026-03-20,House,3,3,5000.0,East Legon,Renovated,Furnished,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Legon
https://jiji.com.gh/accra-metropolitan/houses-apartments-for-rent/2bdrm-apartment-in-genuine-properties-accra-metropolitan-for-rent-5o8rGAomvENvXsUbVxhlNtda.html,2026-03-20,Apartment,2,2,1800.0,Accra Metropolitan,Fairly Used,Semi-Furnished,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Accra Metropolitan
https://jiji.com.gh/accra-metropolitan/houses-apartments-for-rent/2bdrm-apartment-in-genuine-accra-metropolitan-for-rent-ikqzylTpWBqp3ODXGxp0PErS.html,2026-03-20,Apartment,2,2,2800.0,Accra Metropolitan,Fairly Used,Semi-Furnished,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Accra Metropolitan
https://jiji.com.gh/east-legon/houses-apartments-for-rent/furnished-4bdrm-apartment-in-nanakrom-gate-east-legon-for-rent-bsbS1fuhR9bVWH1kqBF4E1Bf.html,2026-03-20,Apartment,3,4,4000.0,East Legon,Fairly Used,Furnished,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Legon
https://jiji.com.gh/ablekuma/houses-apartments-for-rent/1bdrm-apartment-in-bernard-agency-ablekuma-for-rent-ru6q21pj05SMNRQDTMCqD8Zf.html,2026-03-20,Apartment,1,1,1800.0,Ablekuma,Fairly Used,Unfurnished,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ablekuma
https://jiji.com.gh/new-legon/houses-apartments-for-rent/1bdrm-apartment-in-genuine-new-legon-for-rent-sp7UosG6FFCbRv6mzoTRmmLq.html,2026-03-20,Apartment,1,1,1700.0,Adenta,Newly-Built,Unfurnished,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/new-legon/houses-apartments-for-rent/1bdrm-apartment-in-genuine-properties-new-legon-for-rent-idyr184rP4DZSulcPImz49pU.html,2026-03-20,Apartment,1,1,800.0,Adenta,Fairly Used,Unfurnished,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/new-legon/houses-apartments-for-rent/1bdrm-apartment-in-genuine-new-legon-for-rent-5an00EPDoqzhef2HTx42WtA0.html,2026-03-20,Apartment,1,1,1000.0,Adenta,Fairly Used,Unfurnished,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/boi-abokobi/houses-apartments-for-rent/3bdrm-house-in-oak-villa-estate-boi-for-rent-tsMWOMI7DIouydXF9pRT1GfY.html,2026-03-20,House,3,3,4000.0,Abokobi,Fairly Used,Semi-Furnished,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abokobi Station
https://jiji.com.gh/frafraha/houses-apartments-for-rent/1bdrm-apartment-in-frafraha-for-rent-dFYKTSkVgnRwnchQDf0h0b68.html,2026-03-20,Apartment,1,1,450.0,Adenta,Old,Semi-Furnished,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/boundary-road-area/houses-apartments-for-rent/5bdrm-house-in-boundary-road-area-for-rent-BbgzZYe9Gd4DAuPhP1fah9mK.html,2026-03-20,House,5,5,32000.0,East Legon,Newly-Built,Semi-Furnished,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Legon
https://jiji.com.gh/frafraha/houses-apartments-for-rent/furnished-1bdrm-apartment-in-frafraha-for-rent-Bp3TtX3RXHTEtmPy0vFCTFpU.html,2026-03-20,Apartment,1,1,5500.0,Adenta,Newly-Built,Furnished,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/frafraha/houses-apartments-for-rent/4bdrm-house-in-ampomah-frafraha-for-rent-8vksE2CZ6MXtM9xLZ9Bd1L1X.html,2026-03-20,House,2,4,4000.0,Adenta,Newly-Built,Unfurnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/adenta-municipal/houses-apartments-for-rent/3bdrm-house-in-amrahia-adenta-for-rent-rGWomkdqV8ZbYjbjiTIeRscS.html,2026-03-20,House,3,3,4500.0,Adenta,Fairly Used,Unfurnished,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/millenium-city/houses-apartments-for-rent/1bdrm-apartment-in-fortune-real-estate-millenium-city-for-rent-xB4wP54pFBrUNqRJrApexJDR.html,2026-03-20,Apartment,1,1,2000.0,Kasoa,Newly-Built,Unfurnished,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kasoa
https://jiji.com.gh/ga-east-municipal/houses-apartments-for-rent/2bdrm-house-in-kwabenya-comet-ga-east-municipal-for-rent-klnA1lPuSy60s4CytG4FVAYY.html,2026-03-20,House,1,2,1900.0,Ga East Municipal,Fairly Used,Unfurnished,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ga East Municipal
https://jiji.com.gh/olebu/houses-apartments-for-rent/1bdrm-apartment-in-survivorestates-olebu-for-rent-3swWMQLGZiA14jDSzljayPPb.html,2026-03-20,Apartment,1,1,300.0,Ablekuma,Fairly Used,Unfurnished,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ablekuma
https://jiji.com.gh/haatso/houses-apartments-for-rent/2bdrm-apartment-in-haatso-for-rent-p3zG75urUXrEmWFdHyXuciwK.html,2026-03-20,Apartment,2,2,6000.0,Haatso,Fairly Used,Semi-Furnished,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Haatso
https://jiji.com.gh/cp-ablekuma/houses-apartments-for-rent/5bdrm-house-in-ablekuma-sonitra-cp-for-rent-2I9L2GqBOFJ4TAHLqBS6mB2K.html,2026-03-20,House,3,5,6000.0,Ablekuma,Newly-Built,Semi-Furnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ablekuma
https://jiji.com.gh/amrahia/houses-apartments-for-rent/2bdrm-apartment-in-oyarifa-amrahia-for-rent-o4Q94gCtlytOfB9QA6mTMOQ.html,2026-03-20,Apartment,3,2,5500.0,Amrahia,Newly-Built,Semi-Furnished,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amrahia
https://jiji.com.gh/millenium-city/houses-apartments-for-rent/2bdrm-apartment-in-fortune-real-estate-millenium-city-for-rent-pgspOY2xRBtPkZo1U27OSlYr.html,2026-03-20,Apartment,2,2,1500.0,Kasoa,Newly-Built,Unfurnished,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kasoa
https://jiji.com.gh/ability/houses-apartments-for-rent/furnished-3bdrm-apartment-in-galaxy-area-ability-for-rent-if5w0vbjPnR6Nufe9cNIr5si.html,2026-03-20,Apartment,4,3,18000.0,Adjiriganor,Fairly Used,Furnished,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adjiriganor
https://jiji.com.gh/east-legon/houses-apartments-for-rent/7bdrm-house-in-east-legon-hills-for-rent-bsDepJHoVDPKZ9e8zPPZJFii.html,2026-03-20,House,7,7,21772.0,East Legon,Newly-Built,Semi-Furnished,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Legon
https://jiji.com.gh/adjiriganor/houses-apartments-for-rent/4bdrm-duplex-in-adjiriganor-for-rent-2JIegMSg5oAD63GF4nzg3TT0.html,2026-03-20,Duplex,4,4,14500.0,Adjiriganor,Newly-Built,Unfurnished,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adjiriganor
https://jiji.com.gh/tetegu/houses-apartments-for-rent/1bdrm-apartment-in-classicpropertiesgh-tetegu-for-rent-2HJTwEJ6S2KmDlpJfmaorT3O.html,2026-03-20,Apartment,1,1,1300.0,Weija,Fairly Used,Unfurnished,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Weija
https://jiji.com.gh/american-house/houses-apartments-for-rent/3bdrm-house-in-close-to-american-for-rent-Wo3S5tqviNohEBWMhPVs8ZT.html,2026-03-20,House,3,3,17000.0,East Legon,Newly-Built,Unfurnished,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Legon
https://jiji.com.gh/adjiriganor/houses-apartments-for-rent/furnished-5bdrm-duplex-in-american-house-area-adjiriganor-for-rent-dda19G4scBrrAgNrtJ5LwV8s.html,2026-03-20,Duplex,5,5,50000.0,Adjiriganor,Newly-Built,Furnished,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adjiriganor
https://jiji.com.gh/american-house/houses-apartments-for-rent/4bdrm-duplex-in-ars-american-house-for-rent-v9VuW39dR4LcosKL0QkSaoXT.html,2026-03-20,Duplex,4,4,26000.0,East Legon,Newly-Built,Unfurnished,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Legon
https://jiji.com.gh/east-legon/houses-apartments-for-rent/3bdrm-apartment-in-close-to-american-east-legon-for-rent-7LnGrMXq6adkz06y1Yfo9Dq5.html,2026-03-20,Apartment,4,3,8000.0,East Legon,Fairly Used,Unfurnished,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Legon
https://jiji.com.gh/ability/houses-apartments-for-rent/furnished-3bdrm-apartment-in-adjiringanor-ability-for-rent-2R7rkqCVXTNIg4ViuEWNremL.html,2026-03-20,Apartment,4,3,16000.0,Adjiriganor,Fairly Used,Furnished,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adjiriganor
https://jiji.com.gh/adam-nana/houses-apartments-for-rent/1bdrm-apartment-in-fortune-real-estate-adam-nana-for-rent-BS1QhfdXzu87t1BILHTsz3QA.html,2026-03-20,Apartment,1,1,900.0,Kasoa,Newly-Built,Unfurnished,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kasoa
https://jiji.com.gh/toll-booth/houses-apartments-for-rent/2bdrm-apartment-in-fortune-real-estate-toll-booth-for-rent-eMTEsx0UXisc4qnJOlHeWM4J.html,2026-03-20,Apartment,2,2,2000.0,Kasoa,Newly-Built,Unfurnished,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kasoa
https://jiji.com.gh/parakuo-estate/houses-apartments-for-rent/4bdrm-house-in-kings-city-parakuo-estate-for-rent-2XpHATEWMHUqUQyWaFynqpa7.html,2026-03-20,House,4,4,14000.0,Dome,Fairly Used,Semi-Furnished,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dome Market
https://jiji.com.gh/abokobi/houses-apartments-for-rent/4bdrm-house-in-abokobi-for-rent-CirF8Ao8ZzlpFZWzK0TESlZA.html,2026-03-20,House,4,4,4500.0,Abokobi,Newly-Built,Unfurnished,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abokobi Station
https://jiji.com.gh/adam-nana/houses-apartments-for-rent/2bdrm-apartment-in-fortune-real-estate-adam-nana-for-rent-5xiiQt8YaGAOTYlsGMHblv1P.html,2026-03-20,Apartment,2,2,1400.0,Kasoa,Newly-Built,Unfurnished,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kasoa
https://jiji.com.gh/ac-mall-area/houses-apartments-for-rent/furnished-2bdrm-bedsitter-in-close-to-anc-a-c-mall-area-for-rent-wCcFYGN5TGni9XXbc2b7cDlx.html,2026-03-20,Bedsitter,3,2,17000.0,East Legon,Renovated,Furnished,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Legon
https://jiji.com.gh/tantra-hills/houses-apartments-for-rent/3bdrm-apartment-in-tantra-hills-for-rent-nGcvfX0mLbhCNmrFOvyBBVKU.html,2026-03-20,Apartment,2,3,3500.0,Tantra Hills,Fairly Used,Unfurnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tantra Hills
